date,Garch Volatilities,Standerized Returns,Log Returns,VaR
2014-07-07 00:00:00,2.1216893899385765,-0.09017387106426529,-0.1913209454867409,4.935787601658616
2014-07-08 00:00:00,2.115824845490517,0.2370579521170212,0.5015731049102947,4.922144631149655
2014-07-09 00:00:00,2.1084652332976805,-1.079721281731642,-2.276554784182777,4.9050236129710845
2014-07-10 00:00:00,2.2510684095147577,-0.20476644085094267,-0.4609432663283292,5.236768208795153
2014-07-11 00:00:00,2.2373794068022317,0.29458594469816923,0.6591005262010649,5.204922826437129
2014-07-14 00:00:00,2.2140520439624716,0.44827095284955915,0.9924952194055712,5.150655265487874
2014-07-15 00:00:00,2.1977121419994696,0.1594456617151323,0.35041566674048624,5.112642969294209
2014-07-16 00:00:00,2.1773576489903856,-0.2679782851528946,-0.5834845689409818,5.065291337755347
2014-07-17 00:00:00,2.1801801370650806,-0.4262277758328969,-0.9292533307363096,5.071857426887419
2014-07-18 00:00:00,2.202640285294024,0.4064682511122181,0.8953033445927792,5.124107544970464
2014-07-21 00:00:00,2.186765254812039,0.09475075629536907,0.20719766173387613,5.087176701558364
2014-07-22 00:00:00,2.1670910537210912,0.6184318096531766,1.3401980420359436,5.041407665676986
2014-07-23 00:00:00,2.1621426707271114,0.016633637064503073,0.035964296466550146,5.029896005419001
2014-07-24 00:00:00,2.14545175066225,0.8025811593349378,1.7218991533436805,4.991067119010325
2014-07-25 00:00:00,2.14955758136796,0.4609552927511961,0.9908499442050211,5.000618709543725
2014-07-28 00:00:00,2.1424767376983116,1.3987778645904239,2.996849036092302,4.984146203926423
2014-07-29 00:00:00,2.171361012540823,0.34304566673613524,0.7448759862719164,5.051341075299511
2014-07-30 00:00:00,2.1582923730758914,-0.08144083361146222,-0.1757731300405616,5.020938873663661
2014-07-31 00:00:00,2.1466392927661153,0.6109994240750629,1.3115953715769968,4.993829755058987
2014-08-01 00:00:00,2.1442667221504466,-0.4471798785938543,-0.9588729324840786,4.988310330451213
2014-08-04 00:00:00,2.1739869118653625,0.7292208938150736,1.5853166790127313,5.057449830610599
2014-08-05 00:00:00,2.1717186599835743,0.00490520817304947,0.01065273212051547,5.052173087667612
2014-08-06 00:00:00,2.1538910072235042,-0.07115322638904728,-0.15325629445430708,5.0106997655700845
2014-08-07 00:00:00,2.1421933311441475,-0.7210154054741467,-1.5445543932589103,4.983486901691654
2014-08-08 00:00:00,2.2150158308635577,0.070901357297452,0.15704762884356963,5.152897369096244
2014-08-11 00:00:00,2.1911091503251092,0.7144320574983517,1.565398618470233,5.097282113650251
2014-08-12 00:00:00,2.1860438716907953,-0.2453679071282445,-0.5363850096872951,5.08549851346789
2014-08-13 00:00:00,2.185221393222946,0.07806926565820206,0.1705986294695086,5.0835851424327645
2014-08-14 00:00:00,2.165590309052584,-0.5037775191627657,-1.0909757134174378,5.037916411507926
2014-08-15 00:00:00,2.2009418001801775,0.5047030998682331,1.110822149180505,5.120156277736777
2014-08-18 00:00:00,2.1879655336732062,0.36378636445335455,0.7959520270442194,5.089968967735297
2014-08-19 00:00:00,2.1730646561079086,-0.014913041502169351,-0.03240700340343461,5.055304342889924
2014-08-20 00:00:00,2.1557026750208976,-0.11654375058734498,-0.2512336748981079,5.014914335099019
2014-08-21 00:00:00,2.146942528393731,-0.07182281579457805,-0.15419945773836863,4.994535186616623
2014-08-22 00:00:00,2.136273617336894,0.2836582195300169,0.6059715707227321,4.96971558806122
2014-08-25 00:00:00,2.1268803390701443,-0.7325380154121338,-1.5580207026015298,4.9478635551350925
2014-08-26 00:00:00,2.203191982036859,-0.6964827380310284,-1.53448518405704,5.125390983515273
2014-08-27 00:00:00,2.2657741358379746,0.1527849368367384,0.3461761582303205,5.2709788439633956
2014-08-28 00:00:00,2.2358520140770484,-0.5598427236432368,-1.2517254812241114,5.201369579618073
2014-08-29 00:00:00,2.272056653646135,0.5544410668950488,1.2597215150935575,5.285594165910033
2014-09-02 00:00:00,2.251007636018562,1.1277244530137454,2.5385163550587966,5.23662682850148
2014-09-03 00:00:00,2.2544171103093307,0.3983333758428784,0.8980095781074625,5.244558451769407
2014-09-04 00:00:00,2.2312601298036228,0.3339468816417307,0.7451223624794431,5.1906872594007485
2014-09-05 00:00:00,2.209667721331199,0.20961488364126912,0.4631792422927075,5.140455805855503
2014-09-09 00:00:00,2.188476202024118,-0.07247100477263303,-0.15860106928168366,5.091156959967781
2014-09-10 00:00:00,2.1719914924212165,-0.24153257694627445,-0.5246067022698809,5.05280779082889
2014-09-11 00:00:00,2.1726182126571634,-0.23003409696150792,-0.49977626859071594,5.054265760117404
2014-09-12 00:00:00,2.171942960709083,0.16459063763856646,0.35748147681770387,5.052694889183544
2014-09-15 00:00:00,2.155311738063041,-0.1960133873421237,-0.42246995455597675,5.014004879738225
2014-09-16 00:00:00,2.1535443340523024,-1.1096891988538358,-2.389764886750717,5.009893283175272
2014-09-17 00:00:00,2.2994382678777607,0.33225635414822036,0.7640029754739637,5.349293325965582
2014-09-18 00:00:00,2.268557014174803,0.12545628287120916,0.28460473047977974,5.27745278706599
2014-09-19 00:00:00,2.2378503179502887,0.23764044485533903,0.5318037450773685,5.206018329585274
2014-09-22 00:00:00,2.2132727151222897,-0.8580542069479324,-1.8991079643337536,5.148842275497338
2014-09-23 00:00:00,2.3046280283490406,0.38306993047967547,0.8828336986011786,5.361366514204725
2014-09-24 00:00:00,2.274331676331711,0.7353222702873324,1.6723667316266284,5.290886660098018
2014-09-25 00:00:00,2.259061627695516,-0.12977155728650133,-0.2931619454322256,5.255363214916705
2014-09-26 00:00:00,2.2372101048101776,-0.020088797537800632,-0.04494286084505339,5.204528971107843
2014-09-29 00:00:00,2.21104568922409,0.05577663867933422,0.12332469651135157,5.143661438533628
2014-09-30 00:00:00,2.1875665319104995,-0.01413539275177158,-0.03092211209918577,5.089040750832885
2014-10-08 00:00:00,2.168115639313212,0.5859379510205991,1.2703812352748998,5.043791208190989
2014-10-09 00:00:00,2.162027043934124,0.11491213725744924,0.2484431484268753,5.029627017274953
2014-10-10 00:00:00,2.146113570828777,0.04276513310175645,0.09177883250797846,4.992606742947722
2014-10-14 00:00:00,2.131792314746771,-0.4107030807695297,-0.8755336712273059,4.959290519307754
2014-10-15 00:00:00,2.158069674920133,0.3299225619412827,0.7119958759974414,5.0204208002824595
2014-10-16 00:00:00,2.146573028207292,-0.4995298409772126,-1.0722772834263623,4.993675600643444
2014-10-17 00:00:00,2.1835099249616983,0.2300061075459164,0.5022206186283162,5.079603671881722
2014-10-20 00:00:00,2.166362824866913,0.2973500564375414,0.6441681082383682,5.039713552030253
2014-10-21 00:00:00,2.1529834798760494,-0.5540425280763972,-1.1928444100972455,5.008588541254698
2014-10-22 00:00:00,2.1973869354892206,-0.24607727274946745,-0.5407269842604974,5.111886425820466
2014-10-23 00:00:00,2.1951470355464684,-0.534413137646221,-1.1731154148611889,5.1066756393505806
2014-10-24 00:00:00,2.2317909710687402,-0.2708853726663388,-0.6045595289113258,5.191922180849307
2014-10-27 00:00:00,2.227882795585359,-0.523223448742475,-1.165680519700198,5.182830405122165
